"latitude","longitude"
"48.8598312854232","2.3682015334673"
"48.8629530105486","2.38089901248511"
"48.8552077703781","2.38431866448827"
"48.8705064370135","2.37354681323558"
"48.851381687883","2.37918721268897"
"48.8494403547181","2.39124961352236"
"48.8570808868332","2.37811512211434"
"48.8616129809372","2.37901235550431"
"48.8582305980126","2.37891799710588"
"48.8558278895226","2.37679736978234"
"48.8704434095626","2.37362384849311"
"48.8628637312675","2.37531096458171"
"48.8645716823534","2.37795872237982"
"48.865286531139","2.36554029097734"
"48.8639176877257","2.36852390462934"
"48.8664342657798","2.37649005891517"
"48.8521797399784","2.3833755169662"
"48.8665852154143","2.37324224121608"
"48.8531289203988","2.39190921589596"
"48.8634873671786","2.37741942565171"
"48.8591423314511","2.37589505105668"
"48.8615635507187","2.37861151103512"
"48.8675209330021","2.36866174307161"
"48.8574234659347","2.38814722590266"
"48.8690649173106","2.37176074381066"
"48.8630525326313","2.38583094631636"
"48.8536568863286","2.38183799688857"
"48.8643147366871","2.37665689404487"
"48.8681149817544","2.36537933628272"
"48.8640389179563","2.36802977612613"
"48.8552942666765","2.37186224117448"
"48.8564768159838","2.37413846777165"
"48.8594605469729","2.37933064221052"
"48.8557936761802","2.3809926776809"
"48.8669429539787","2.37986773927096"
"48.8671494096256","2.37626531105354"
"48.8556970181225","2.37252166310696"
"48.8653414248399","2.37597078113609"
"48.8499066103457","2.38656887065231"
"48.8615580031142","2.38633644458474"
"48.8668597832843","2.37639428489608"
"48.8554202634778","2.37437212692745"
"48.8534352808338","2.39521920371184"
"48.8658108569791","2.37773123389289"
"48.8600359641266","2.38398332419782"
"48.8641015373432","2.37449052661245"
"48.8668744756997","2.38106316638818"
"48.8552651610846","2.37959927848309"
"48.8549909781648","2.37783487065502"
"48.8510577929828","2.38507980488909"
"48.8582401827545","2.38958557983531"
"48.8696980197987","2.3752901750879"
"48.8528692273129","2.38804808858635"
"48.8690904615284","2.36927797823247"
"48.8533159858677","2.37282639292409"
"48.8630210200055","2.38357527120529"
"48.8605203826612","2.38834234538708"
"48.857811781285","2.37802247356224"
"48.8566104307816","2.37192610075418"
"48.8520297413735","2.38240899167979"
"48.8501146919279","2.38953129472581"
"48.8542820669097","2.37687346162712"
"48.8509211766789","2.3904357943752"
"48.8630696746501","2.375448637265"
"48.8521026480847","2.3754782367024"
"48.8544195700962","2.37053009355001"
"48.8597992057218","2.38602124168638"
"48.8569071888413","2.38102744786796"
"48.8505762384294","2.39369611643394"
"48.8577429968614","2.37610786267153"
"48.8530164137312","2.37239643381798"
"48.8589923217141","2.37424453784023"
"48.8484332512586","2.39887655239793"
"48.8580908701076","2.38488359768293"
"48.8588607830239","2.38522458150427"
"48.8602064628453","2.38650743053671"
"48.8619483099297","2.38116531925127"
"48.8661028562527","2.37552393277952"
"48.8629827353252","2.37429446214096"
"48.8640009265036","2.36682022060794"
"48.8599959270703","2.37333522986742"
"48.8652780292447","2.37232407835333"
"48.8589196187435","2.37774369782231"
"48.8604227889014","2.37474081880573"
"48.8538391832564","2.37357541281907"
"48.8603313712459","2.38076134519743"
"48.8560575009705","2.37190608278291"
"48.8555342938915","2.37684387451059"
"48.8600994880598","2.36877920989788"
"48.8621210835377","2.37373237525063"
"48.8663707562022","2.36831213848757"
"48.8675377549603","2.37553986523762"
"48.8552079096664","2.37885374973654"
"48.8535611283897","2.37904720762539"
"48.8679609208522","2.3790127861946"
"48.8530230715399","2.37543920746764"
"48.8706810423013","2.37759072238445"
"48.8668147165059","2.37752400423802"
"48.8522201775359","2.37473446727547"
"48.8618690575081","2.38516785711804"
"48.8565651914989","2.3875866064991"
"48.8625598095127","2.38067071002156"
"48.8647022279743","2.37351410010477"
"48.8575300579582","2.37992385784362"
"48.8634725787193","2.37464961187801"
"48.8545284110921","2.39308065387434"
"48.8667318356608","2.37840761036457"
"48.8564546256262","2.37487473666372"
"48.8559105393366","2.37821458057152"
"48.8621332500905","2.37736956839815"
"48.8546034592987","2.3922340138822"
"48.8672777404384","2.37583364909099"
"48.8563759661846","2.37982736944431"
"48.8578050682119","2.36930414271214"
"48.8625786395212","2.3672333910903"
"48.8621338828585","2.37486178183508"
"48.8515027461657","2.39587060554871"
"48.8627387419488","2.3699478965518"
"48.8597585560226","2.38079382726653"
"48.8495413219461","2.39809386426107"
"48.8513579170583","2.37962097223653"
"48.8675066297757","2.38080428466231"
"48.8655908906657","2.3737126887086"
"48.8673068775733","2.36497538595545"
"48.8654182919762","2.38257985508088"
"48.8623813422462","2.38150146925959"
"48.863721742218","2.37372913761753"
"48.8546293491057","2.39455414266774"
"48.8528596959266","2.39218291243361"
"48.8667369746233","2.37888552051725"
"48.8641191258705","2.37364226901654"
"48.8652247384243","2.368360254864"
"48.8627752147805","2.37467959339099"
"48.8617479855997","2.38481347878627"
"48.8686914552845","2.37794385647495"
"48.8607852292439","2.37659511127022"
"48.8569151625651","2.3754007788086"
"48.8541741219998","2.39297870619503"
"48.85975601944","2.37905035678015"
"48.8554187197197","2.38859127599424"
"48.850332059264","2.38772006923682"
"48.8633346612191","2.37561822170205"
"48.8637195357183","2.38004412066911"
"48.8699223016036","2.37143556436368"
"48.8615396733143","2.38791437317622"
"48.8674061558706","2.36939930540725"
"48.8590293208484","2.38585981602387"
"48.8599201767799","2.3859086570588"
"48.8662184350083","2.36815676340111"
"48.8583573788994","2.36905436349389"
"48.8692092347828","2.37858675313833"
"48.8534882893039","2.37335463381622"
"48.8590347564691","2.38138797715881"
"48.8532454706557","2.3913715537791"
"48.8602234202687","2.37925742876066"
"48.8511958709398","2.38837937124122"
"48.8496197332055","2.39305320142213"
"48.8603335603848","2.38701103156578"
"48.8668809026927","2.37477106695791"
"48.8652444519747","2.37788111107053"
"48.8561905299271","2.37455842638028"
"48.8603644404398","2.37117144272778"
"48.856919105619","2.39307717848975"
"48.8642666309198","2.37774827790466"
"48.852997752694","2.38010326229319"
"48.8531319127077","2.38382684025717"
"48.8699248171415","2.37145960362357"
"48.8688193844405","2.37195060645798"
"48.8650611000492","2.37593611342776"
"48.8545802218687","2.38666778410947"
"48.8654661016832","2.37729048464156"
"48.865147444658","2.37782317513986"
"48.8607753323054","2.37896480578168"
"48.8607432604243","2.38113304739562"
"48.8649434655719","2.36680224074134"
"48.8542676805321","2.39518878057447"
"48.8628188018063","2.36771740480243"
"48.8554865581818","2.3813457517647"
"48.8607489383265","2.38704560073856"
"48.8676890101461","2.37464073484989"
"48.8633647813929","2.37734061614895"
"48.8506663930327","2.38197807344358"
"48.8630885943486","2.37597303795626"
"48.8529294992749","2.3868924501408"
"48.8628771939099","2.36684342668227"
"48.8656226919068","2.37514155344669"
"48.8533317610529","2.39495132344536"
"48.8617849619226","2.37992497136789"
"48.8539857027453","2.39014181433976"
"48.8717450501061","2.37651083365315"
"48.8657407675598","2.3835685559316"
"48.8666202223467","2.37376982751466"
"48.8517957920514","2.39283816912188"
"48.8539263207902","2.38135426742385"
"48.8546525667257","2.38194211195011"
"48.8609970306418","2.37961806441338"
"48.8676761658213","2.38149777353246"
"48.8647253202275","2.36990278678471"
"48.8669564702328","2.37785652097103"
"48.8531265792162","2.38129067808241"
"48.8697191077153","2.37077946815211"
"48.8599029937482","2.37090500510168"
"48.8673031560995","2.37708029025107"
"48.8575378467835","2.36858448837699"
"48.8562750584638","2.38512665581285"
"48.8500988383391","2.39683881935335"
"48.855157830264","2.38124345495121"
"48.8540413284648","2.37489326293637"
"48.865883171513","2.38155218771417"
"48.8616963800082","2.37509849058773"
"48.8594243323907","2.37489313404669"
"48.8499287864231","2.3971342190165"
"48.8642928125283","2.38404261032617"
"48.8543700366091","2.37002464366765"
"48.8604209702976","2.36998902998648"
"48.8693215486408","2.37286406783861"
"48.8616537625453","2.38010868470478"
"48.8646375813223","2.38160104807964"
"48.856496137684","2.38889394453469"
"48.8543213358126","2.37101546851747"
"48.8548274288608","2.39197292720813"
"48.848758134362","2.39540669286948"
"48.8536484585213","2.37589354229796"
"48.8504694629115","2.39019310677031"
"48.8592280187676","2.38315558019369"
"48.861408719131","2.37732893279655"
"48.8545698628472","2.37544355627529"
"48.854021310637","2.39113476289269"
"48.8648663558769","2.36726777718049"
"48.8666944796962","2.37748316205825"
"48.8621747547638","2.38524148590337"
"48.8527456763781","2.37900617910152"
"48.8675484598869","2.374083714711"
"48.8651352476808","2.38205014997156"
"48.853679887492","2.39520842486942"
"48.8538360915023","2.37257096792986"
"48.8562489878427","2.37558801398542"
"48.8537521994073","2.3837219483115"
"48.8524697273853","2.37446176482527"
"48.8523165742876","2.38225027384241"
"48.8554507024647","2.38887512408037"
"48.8512421702182","2.39060802638572"
"48.8695526407587","2.37896191004811"
"48.8543412585122","2.37822245826429"
"48.8698929376238","2.37806440451159"
"48.863476402399","2.37963728011887"
"48.8630846623484","2.37750782558038"
"48.8555037242482","2.37562918467342"
"48.8540630748408","2.37692505482594"
"48.8609796468232","2.38341152736128"
"48.8508429051943","2.39362042967359"
"48.8660436822661","2.36834684467967"
"48.8537190032568","2.37969371341939"
"48.8654102089669","2.37688863573171"
"48.8534624101727","2.38094286557012"
"48.8586034034368","2.37966294964565"
"48.8658123070098","2.38171792395804"
"48.8698861659713","2.37330069350581"
"48.8521904287493","2.38041338336422"
"48.8601555355349","2.37971779514918"
"48.8517538302544","2.38680709990144"
"48.8687073575604","2.37194302514155"
"48.8540887551388","2.38457512405441"
"48.8552120471712","2.39524911427433"
"48.8631171895695","2.37387698067619"
"48.8639835686049","2.36641237607162"
"48.8666638832082","2.38057315893907"
"48.8604912080578","2.38756781922026"
"48.8707765220918","2.3748890294223"
"48.8654408416979","2.37049904000263"
"48.8671893482931","2.381712792594"
"48.8670516119857","2.37921504828268"
"48.8692374898664","2.38032193539648"
"48.8681659808731","2.37869721970362"
"48.8603030412027","2.38618328980399"
"48.8646145286234","2.37147045436412"
"48.8627031733004","2.38593102705856"
"48.8494235032076","2.39501633421962"
"48.8636382029515","2.38330456935928"
"48.8488610460576","2.39575751299608"
"48.8531752975583","2.39438462916869"
"48.8701562154368","2.37898722754398"
"48.8516970353449","2.39600704230953"
"48.8650911313804","2.38492566421083"
"48.8553957826128","2.39256907358354"
"48.866881107295","2.3791292882823"
"48.8549488632995","2.3750765592302"
"48.8550646259171","2.38758887516162"
"48.8507962530698","2.39133834052708"
"48.8515124057068","2.38932271934831"
"48.8542634384672","2.38896668649765"
"48.8700990376906","2.37299016778415"
"48.8627981315842","2.37392843366774"
"48.868018705473","2.38058033620517"
"48.8564353476422","2.380901940958"
"48.8530752769513","2.39109220526176"
"48.8623297234977","2.37647265418273"
"48.8499426290044","2.38641270153421"
"48.8621214858898","2.37364031506716"
"48.8593870716325","2.38572422162783"
"48.8566750696327","2.3763835542136"
"48.8513991107159","2.39189430565069"
"48.8579241684443","2.38876713344761"
"48.8581214912309","2.37791816885383"
"48.8600382668709","2.37318508254152"
"48.8674787750132","2.37082058671683"
"48.8678192091865","2.37983068822165"
"48.8638238379509","2.3700613910556"
"48.8703082012794","2.37835125163716"
"48.8600223998348","2.38798344451676"
"48.8651034702784","2.38108114136578"
"48.8635537059943","2.380555714491"
"48.8552315946118","2.37882552413236"
"48.8600266090557","2.38331030373281"
"48.8604175534305","2.37449076637038"
"48.8662602843585","2.37222399320678"
"48.867431413606","2.36543931225777"
"48.86167592282","2.37561640699836"
"48.8683390779212","2.38042040737411"
"48.8643185076681","2.36877260399753"
"48.8553333069845","2.38405759942998"
"48.8508281531373","2.37935576605891"
"48.855726196251","2.39016180703749"
"48.8576471062887","2.38573051722328"
"48.849926768557","2.39112588622657"
"48.8603162654254","2.36779706115913"
"48.8678016055509","2.37091698991849"
"48.863142212227","2.385116393403"
"48.8618460016049","2.37455507047584"
"48.8642578230367","2.37405063555745"
"48.8665207440519","2.37651978734375"
"48.8672816324112","2.36979696588504"
"48.8547281890881","2.38679102167184"
"48.8631048725435","2.38646529829708"
"48.8504579007928","2.3903029431059"
"48.8670748257155","2.36897936201713"
"48.8567334302098","2.38183341419274"
"48.8543640590622","2.37236621489481"
"48.8564999438917","2.38001877551029"
"48.8589802410154","2.38662616412721"
"48.8662798606218","2.37573126324662"
"48.8636931147909","2.37395264169392"
"48.8529964521664","2.38515078721941"
"48.854534693845","2.37036288969518"
"48.8655933712231","2.36917607776639"
"48.8553128204858","2.37645186185988"
"48.8664388756822","2.37959760920547"
"48.8661609057852","2.37889695019036"
"48.8555480016677","2.38001513242467"
"48.8678251222331","2.3664357752543"
"48.8492944600894","2.39846974557103"
"48.8685776943865","2.36867069378705"
"48.8652299592527","2.37520215746447"
"48.8547671681055","2.37133800142737"
"48.8506834029199","2.39190611744513"
"48.8627222194337","2.37822374370368"
"48.8532745483211","2.39374550732217"
"48.8683158451106","2.36852000677729"
"48.8502172868253","2.39119931526794"
"48.8595571034351","2.37577152392786"
"48.854421852646","2.38639753143778"
"48.8620810598745","2.36956119274559"
"48.8513403561917","2.39159856627613"
"48.8644109126969","2.37079924737468"
"48.8550217082819","2.37135937686094"
"48.8543685954707","2.37738624730662"
"48.8642039881702","2.37179881711644"
"48.8586221770819","2.37636598224247"
"48.8634107935408","2.37798482204757"
"48.8608153060633","2.38245143974852"
"48.8498331368805","2.39184474107535"
"48.8518601763636","2.38371694168777"
"48.8649179032551","2.3825714553449"
"48.8570812953308","2.37699786460686"
"48.8648861153813","2.37813000069153"
"48.8633736445595","2.38164307241363"
"48.8518316178769","2.37692519808402"
"48.8609538105564","2.37850184981088"
"48.8568584626893","2.37704694365697"
"48.8610893047682","2.3835228356774"
"48.8640071064572","2.36641462052029"
"48.8627934418401","2.37889720169043"
"48.857830301029","2.39148840999788"
"48.8610290682832","2.3746097317497"
"48.8653339021891","2.37193594054895"
"48.8588263119678","2.38638929932969"
"48.8658988161627","2.3656608641016"
"48.8531420007339","2.38844331806098"
"48.8617228483092","2.37459344004999"
"48.8543617212919","2.36920832682059"
"48.8653838431067","2.36933329876202"
"48.8600657538974","2.37952468620807"
"48.869772443585","2.37070451589397"
"48.8507493122332","2.38504912937933"
"48.8579148646292","2.3850426389844"
"48.8652386385384","2.37827375540106"
"48.8619023181321","2.3739741111552"
"48.8641372220679","2.37056917196647"
"48.8632180158077","2.37391507725697"
"48.8539842324371","2.39144174066633"
"48.8549969623659","2.36946365176957"
"48.8511536363097","2.38471866533052"
"48.8677000873543","2.3736206654758"
"48.8641871794702","2.37080379293147"
"48.8643908102696","2.36989605806037"
"48.8625284166198","2.37525264352983"
"48.8693856348301","2.3730910435078"
"48.8576324339614","2.37002726717565"
"48.8618460092448","2.37405738960357"
"48.8532859209307","2.37981228572772"
"48.8563990994201","2.38456874634043"
"48.8601809165427","2.37162197756949"
"48.866668617661","2.37882266995717"
"48.8539431436837","2.38418776017945"
"48.8561807635946","2.39191564328891"
"48.8670145649881","2.37472988721864"
"48.8603976946752","2.37453709758658"
"48.8563927371074","2.38090123531332"
"48.8599703256869","2.38615861692958"
"48.8614933442409","2.38392963400918"
"48.8638761012341","2.38295782885318"
"48.8607961112547","2.38344047385322"
"48.8678734576007","2.38005280110692"
"48.8530340997712","2.37436531350586"
"48.8552130109559","2.37705612081289"
"48.8623145732723","2.38214044007937"
"48.8588904962832","2.38095755337237"
"48.8625013522207","2.37571289675355"
"48.8557507204163","2.38474922593038"
"48.8515699548093","2.38995342450663"
"48.8609315323971","2.36887852318269"
"48.8687160075084","2.37161497138418"
"48.8674926703944","2.38173580790529"
"48.8549209489404","2.38835961323606"
"48.857673674101","2.37887407497989"
"48.8522764974471","2.38118569424681"
"48.8694246228598","2.37011848387515"
"48.8612252330117","2.37486195699598"
"48.867996147805","2.37101934107326"
"48.8492444397961","2.39225407352684"
"48.8687839033558","2.38026428562075"
"48.8689431711817","2.36795547090327"
"48.8506382652596","2.38703813089178"
"48.8607507585576","2.37499162618748"
"48.8576159120756","2.37844529539649"
"48.8653542084782","2.37964919124425"
"48.8570869812412","2.37497800700469"
"48.8560141778866","2.38164014022761"
"48.8541140074652","2.392942192377"
"48.8618469946021","2.38091682203865"
"48.8512017609569","2.38116648311128"
"48.865172286133","2.38249651587367"
"48.8631002934186","2.37856178983652"
"48.8558363617269","2.37576338922184"
"48.8659685325231","2.37815303463171"
"48.8543897136699","2.38081890836872"
"48.8569565148783","2.39251967451751"
"48.8635582777678","2.37112827527293"
"48.8499486630777","2.39370672964504"
"48.867085454918","2.37993790802307"
"48.8529313602057","2.37356603181044"
"48.8528337479028","2.38017199505165"
"48.8563917070005","2.3748082719137"
"48.8534572935375","2.37124867715644"
"48.8599811350448","2.37763690508312"
"48.8532660642355","2.3845452347293"
"48.8550868480613","2.38608212511921"
"48.8580106913026","2.37484127145971"
"48.8503326990215","2.39477151408957"
"48.8578724309433","2.38127188418698"
"48.8542814933122","2.37293893047605"
"48.8700894478144","2.37842784619749"
"48.8626495790497","2.3722133144475"
"48.8634298191283","2.38293482121858"
"48.8684152170348","2.3799477166586"
"48.8507061977783","2.37953808874892"
"48.8569826796886","2.37814827893669"
"48.8597425342749","2.38881282757682"
"48.8672047684194","2.38162291092531"
"48.8524827308399","2.37848188049254"
"48.8602560928661","2.38706601987537"
"48.8530152175891","2.37427141885687"
"48.8521454454187","2.38542240304489"
"48.8531733212813","2.37788959993937"
"48.8573071698639","2.38650517075344"
"48.8581151581336","2.39076973482162"
"48.8553532239611","2.37151320056803"
"48.8615378431241","2.37334709993636"
"48.8663889979425","2.3814372825327"
"48.8546155251796","2.38059326812091"
"48.8548547669785","2.39101193406081"
"48.8501414572932","2.38928686526715"
"48.8534388023229","2.37463775872009"
"48.8514526506558","2.38703430069295"
"48.854486499692","2.37997237427465"
"48.866293412804","2.38280433493491"
"48.8565905979518","2.38926356211105"
"48.8706111267749","2.37364812700808"
"48.8703628372953","2.37618356556367"
"48.8537267095263","2.38147046856055"
"48.8638560903192","2.37124009980256"
"48.8656300682431","2.37479980121367"
"48.8497691363539","2.38807275852331"
"48.854766569965","2.39120681729274"
"48.8619268911387","2.37042087271966"
"48.8544842370616","2.3697230580772"
"48.854408832384","2.37951505682445"
"48.8671768902852","2.37607459884778"
"48.867242153493","2.38263057021779"
"48.8564815370324","2.37469731843209"
"48.8671292105208","2.36892044683028"
"48.85347567779","2.39135744362205"
"48.8634768228172","2.38026116467076"
"48.8570859556081","2.38078001618949"
"48.8613114525125","2.38368103664845"
"48.8671717814027","2.37523344710309"
"48.8660486874835","2.38159348562646"
"48.8654163110279","2.36596180214857"
"48.8605145815571","2.37922824142689"
"48.8511501691808","2.3798132272802"
"48.8633188614728","2.37245469956576"
"48.8629164007512","2.37871177764118"
"48.863916376709","2.38218861030331"
"48.865028779076","2.37927491394748"
"48.8661094747636","2.37816218167433"
"48.8507880994483","2.39092805980711"
"48.8674965693064","2.3774903839555"
"48.8531469824662","2.38550790537341"
"48.8677217158787","2.38168575669348"
"48.8655976178067","2.37769091370661"
"48.8621433886112","2.38124127719866"
"48.863006188465","2.38660920857523"
"48.8670380855929","2.38109801582432"
"48.8637204197313","2.38307548640901"
"48.8515943616516","2.38958922692251"
"48.8640544523608","2.37779052337454"
"48.8627967464427","2.37113340396533"
"48.860596427131","2.38759177685587"
"48.8528422006482","2.3753121158218"
"48.8666215789686","2.37881975659279"
"48.8560652264667","2.3721712826979"
"48.85996222963","2.37338706399855"
"48.870649513202","2.37780507681951"
"48.8585566243679","2.37456850735679"
"48.8519756989572","2.39308939642693"
"48.8567458084473","2.38136232433805"
"48.8629366216426","2.36985081637349"
"48.8693056970034","2.37914313535304"
"48.8500617720172","2.38506893662427"
"48.865362718468","2.36706235840906"
"48.8679663734421","2.36681671712304"
"48.8617882641845","2.36894519601663"
"48.8520776611368","2.39203529504105"
"48.8633658752296","2.38478014516371"
"48.8522478316831","2.39610637498804"
"48.8649350885386","2.38346225858669"
"48.8617956191786","2.37372469834702"
"48.8537567811039","2.37569581176644"
"48.8512937658995","2.39760805722829"
"48.8549843736151","2.3698181806744"
"48.8645081693056","2.37166939391739"
"48.8697206570521","2.37037357582288"
"48.8683469610795","2.37041226764971"
"48.8632774874435","2.37934687502253"
"48.8579451069964","2.38034249543595"
"48.8683559022125","2.37226024282023"
"48.8659123949212","2.37719132131854"
"48.8623830940431","2.38233850585402"
"48.8636318626638","2.37567078127939"
"48.8539888753332","2.3729973239883"
"48.8701866742369","2.37564702510456"
"48.8654119576439","2.37565969058441"
"48.8569667865606","2.38935455830365"
"48.865809346755","2.38353302003511"
"48.8653075876726","2.37570838098205"
"48.8683851915842","2.36841288571856"
"48.8605150501934","2.37783663191253"
"48.8554753424228","2.38729146360323"
"48.8673127881715","2.38058848756967"
"48.8580089585724","2.37824778539973"
"48.8545790099648","2.39515728157678"
"48.8648107807481","2.37898416898936"
"48.8538886086037","2.38750627006654"
"48.8654287612461","2.3803354407067"
"48.8535014115328","2.38421252422454"
"48.8568908984658","2.38129650818944"
"48.8672252110052","2.37959547203098"
"48.8569340932265","2.36836575923085"
"48.8523070251825","2.37928708465042"
"48.860604640249","2.38047233225826"
"48.8656314725699","2.37735469986818"
"48.8630954077704","2.38410988212757"
"48.8679898417702","2.36615337079975"
"48.8663655668714","2.38197762504123"
"48.8587089004875","2.37516983651251"
"48.8568952645511","2.36860469649951"
"48.866238191713","2.38145254967944"
"48.8502645378444","2.38470833761411"
"48.8631660187631","2.36970020727479"
"48.8652227105628","2.38111041365427"
"48.8520118266837","2.39782126703941"
"48.8692306057881","2.37528221092307"
"48.8548945894527","2.39519146783031"
"48.8630253726473","2.38002107474082"
"48.8672094788146","2.3802040444414"
"48.8642494138266","2.36967806994627"
"48.8617424323344","2.3742133414073"
"48.8529230050345","2.37117410155247"
"48.8681864975829","2.36888611066131"
"48.8568260618387","2.37811311191331"
"48.8570708801072","2.38678589731977"
"48.8513176406992","2.38714285509266"
"48.8595953989079","2.37243611621915"
"48.8656809462154","2.37172280004719"
"48.8663801484356","2.38125861566485"
"48.8586302117939","2.37761490963244"
"48.8589505487827","2.37977244886137"
"48.8517414293328","2.39246565686767"
"48.8554123021048","2.37158316621534"
"48.8606875607997","2.37361074571664"
"48.86034225404","2.38214563891979"
"48.8526353498366","2.38502408857489"
"48.85861329911","2.37565909426214"
"48.8639187142203","2.37659902396262"
"48.8670354453419","2.36975463089912"
"48.8719282486917","2.37659845096085"
"48.8497687754231","2.39448375486155"
"48.8608966400587","2.38252154616364"
"48.8681413303236","2.37905144954144"
"48.8594764425605","2.38128388238593"
"48.864487048539","2.36832699915887"
"48.8646877996566","2.37927553535264"
"48.8537186319722","2.37093027800746"
"48.8663708291019","2.37917583047017"
"48.8666922235809","2.36591385788251"
"48.8577720983032","2.36809430157815"
"48.8549416512579","2.38040661679529"
"48.8707861206866","2.37469017636258"
"48.8519547496251","2.38424298347263"
"48.8606211568055","2.37497480355167"
"48.8706573370646","2.37834633337669"
"48.8684910433708","2.37185973777684"
"48.8687059174943","2.37419614772745"
"48.859282369859","2.37421865619089"
"48.8670942399619","2.37130372492956"
"48.8593242094392","2.38113878041432"
"48.8631815915762","2.37446829907715"
"48.8488449923203","2.39488508118476"
"48.8709548057137","2.37716293104904"
"48.8618001535187","2.37579158805719"
"48.8610048303602","2.37799008429276"
"48.8622136573243","2.38625118648572"
"48.8647982025131","2.37823016196151"
"48.866173831497","2.38288904319427"
"48.8501886422792","2.39802436102341"
"48.8647896145902","2.3677470542751"
"48.8512342143528","2.38358874567824"
"48.850710426623","2.39804216893184"
"48.8557983081529","2.37507195316206"
"48.85268999094","2.38163146036743"
"48.8633635263872","2.3796012479431"
"48.8507500540917","2.3873168437107"
"48.8511746604471","2.39171551269219"
"48.8512993935573","2.38344351074313"
"48.8618906575564","2.37451929680051"
"48.8586084954284","2.371697612577"
"48.8556535091278","2.37914548567996"
"48.849026149478","2.39450187522635"
"48.8540694272669","2.37375295118489"
"48.8598025076508","2.38041614158825"
"48.8653643434872","2.38289915120058"
"48.8558141825673","2.37442328521781"
"48.8684154253048","2.37353116376023"
"48.853999897867","2.38319358105815"
"48.8648550328162","2.37336671846493"
"48.8651253523159","2.37773372188537"
"48.8533435532675","2.38968475991365"
"48.8560879264815","2.37824178332147"
"48.8675212944787","2.38111091576385"
"48.8558695974358","2.37502922629916"
"48.8541535098281","2.39509752318265"
"48.8544454242024","2.37492004531429"
"48.8614096128224","2.3757084883553"
"48.8682665515022","2.37412831169565"
"48.8644866898804","2.36785463333447"
"48.870451881122","2.37581236770302"
"48.8691382160418","2.37190328100836"
"48.858868586087","2.37040991478009"
"48.8649868089916","2.37753535461917"
"48.8659194136237","2.38363003683274"
"48.8609381395134","2.38111727666381"
"48.8680967738766","2.37838057445787"
"48.8612028524885","2.37176401993938"
"48.8625661804323","2.38245608526099"
"48.8642124649834","2.3732803573584"
"48.8536754050581","2.37681622171995"
"48.8593091228989","2.38312976800361"
"48.8589731208474","2.38252722520273"
"48.8626699875921","2.37820039539052"
"48.8575058388378","2.38035193105957"
"48.8631802976562","2.38073061021017"
"48.8691501701693","2.37165117040386"
"48.8671806925379","2.37473558346073"
"48.8533857196564","2.37326022441656"
"48.8625301665974","2.3863329157759"
"48.8719940242565","2.37700841937"
"48.851525796538","2.38564020245784"
"48.8500398849293","2.38550057362691"
"48.8564770616486","2.37977454375175"
"48.8514922563671","2.37959920203421"
"48.863160332627","2.37784978729638"
"48.8518906267825","2.39128737896539"
"48.8579860132511","2.38255781746669"
"48.8632193970506","2.37226348849762"
"48.8682691809878","2.37679995325281"
"48.8560715898852","2.38185223021621"
"48.8617294210999","2.38297077798739"
"48.8509317558189","2.3826676570778"
"48.8616506927483","2.37680500392854"
"48.8630256859462","2.376917645297"
"48.8523398335891","2.37481576414479"
"48.8650229559933","2.38142411841363"
"48.8561520633303","2.38043974941792"
"48.8513813348063","2.39740340019654"
"48.8513036157381","2.38105809847892"
"48.8622366323706","2.36954695767669"
"48.8657883019879","2.37516321308423"
"48.8532714818511","2.37295091912488"
"48.8569490806445","2.37825599430804"
"48.8609860319303","2.37721227156205"
"48.855576107042","2.37790546967017"
"48.8598932745158","2.37722020306966"
"48.855563543337","2.37726549854712"
"48.8605989527216","2.38714074995173"
"48.8537309405241","2.38928512440891"
"48.8536063639425","2.38210825993109"
"48.8524157269411","2.38406913520906"
"48.8549971440894","2.38564537683059"
"48.8631326660871","2.37539044139431"
"48.8652496576836","2.37843466442939"
"48.8638163772652","2.36826243273537"
"48.8496274684995","2.39417641120013"
"48.8569583739468","2.37092819665051"
"48.8499555538588","2.39484179805177"
"48.8595916449651","2.38140638814632"
"48.854686321198","2.39332989766163"
"48.8546231288403","2.39455520620878"
"48.8573424384849","2.38025558392961"
"48.8609282887534","2.38460606377941"
"48.8629626158639","2.37670687831833"
"48.8623308471665","2.3763275982262"
"48.8683148189315","2.37395412066831"
"48.860379337213","2.37933513497532"
"48.8660227835697","2.36632663028657"
"48.8682186660554","2.3779086879754"
"48.8547018320445","2.38438661023406"
"48.8526191101223","2.37920192338688"
"48.8500323177073","2.38740298846657"
"48.8616203453317","2.37841466062845"
"48.8655315722074","2.37919682895783"
"48.8666837571138","2.37747380649613"
"48.8598092914052","2.38592178186444"
"48.8703418332852","2.3732883299083"
"48.8658798115052","2.38114408185266"
"48.8682958249526","2.37957171617624"
"48.8699912719801","2.37484010087891"
"48.8560533141711","2.37691361576797"
"48.8574910117503","2.38235464303883"
"48.868021589303","2.38148219996929"
"48.8568256961192","2.39393595382455"
"48.8578861228033","2.37240155988277"
"48.8636487814364","2.37360629697139"
"48.8537626487522","2.37291997503645"
"48.8517423118158","2.37611688657227"
"48.862198560844","2.36819682858365"
"48.8548471139764","2.37454220384853"
"48.8707081207196","2.37697876304053"
"48.8695595136151","2.37614910906305"
"48.8548729688099","2.37928754051172"
"48.8703114758718","2.37801086730479"
"48.8543836219796","2.37116141014603"
